reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
PPPNtex,1.0 pppn_e <=> 1.0 pppn_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
EX_LalaDglu_LPAREN_e_RPAREN_,1.0 LalaDglu_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
NACODA,1.0 h2o_c + 1.0 acg5sa_c -> 1.0 glu5sa_c + 1.0 ac_c,-4.2000000000000455,-66.788635883333,-13.351889926312282,0.0,1.7232530144216296,0.0,1.0,True
DSERtex,1.0 ser_DASH_D_e <=> 1.0 ser_DASH_D_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
HG2t3pp,1.0 hg2_c + 1.0 h_p -> 1.0 hg2_p + 1.0 h_c,2.8999999999999986,-10831.473616228806,-10795.849118924125,0.0,-0.0,0.0,0.5,True
NI2t3pp,1.0 ni2_c + 1.0 h_p -> 1.0 h_c + 1.0 ni2_p,2.8999999999999986,-10831.473616228806,-10795.849118924125,0.0,16.739837833117594,0.0,0.5,True
GDPMNH,1.0 h2o_c + 1.0 gdpmann_c -> 1.0 gdp_c + 1.0 h_c + 1.0 man_c,11.500000000000227,-48.4178165203586,-1.4127031298384551,0.0,4.184959458289921,0.25,1.0,True
BMOCOS,1.0 moco_c + 1.0 mptamp_c -> 1.0 cu2_c + 1.0 bmoco_c + 1.0 amp_c,-520.2,-589.2256813442876,-510.2447721704774,4.43457792e-05,4.950414467073926e-05,0.2,0.2,True
UM4PL,1.0 LalaDgluMdapDala_c + 1.0 uamr_c + 1.0 atp_c -> 1.0 um4p_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,-62.5,999904.9588534338,-1000026.7147964734,0.0,0.4184959458292137,0.3333333333333333,0.8571428571428571,True
ACMUMtex,1.0 acmum_e -> 1.0 acmum_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
LPLIPAL1A120pp,1.0 h2o_p + 1.0 1ddecg3p_p -> 1.0 glyc3p_p + 1.0 ddca_p + 1.0 h_p,-215.8000000000001,999721.6113641167,-1000224.9518899263,0.0,0.7971351349180752,0.0,0.8,True
GDPMNP,1.0 h2o_c + 1.0 gdpmann_c -> 1.0 man1p_c + 1.0 gmp_c + 2.0 h_c,42.200000000000045,-20.38863588333291,33.04811007368781,0.0,4.1849594582931555,0.0,1.0,True
MMETt2pp,1.0 h_p + 1.0 mmet_p -> 1.0 h_c + 1.0 mmet_c,42.80000000000001,-6129.418416228829,-6093.793918924149,0.0,-0.0,0.0,1.0,True
DHACOAH,1.0 h2o_c + 1.0 23dhacoa_c <=> 1.0 3hadpcoa_c,-3.8999999999998636,-32.045506309182464,3.578990995498014,0.0,-0.0,0.0,1.0,True
MALDDH,1.0 mal_DASH_D_c + 1.0 nad_c -> 1.0 pyr_c + 1.0 co2_c + 1.0 nadh_c,-0.10000000000002274,-41.158711445787944,7.928906778915611,0.0,-0.0,0.4,1.0,True
MN2tpp,1.0 mn2_p -> 1.0 mn2_c,0.0,-6129.172148652339,-6093.54765134766,0.0,16.74008938082592,0.0,1.0,True
EX_cl_LPAREN_e_RPAREN_,1.0 cl_e <-,0.0,1000016.6308809218,-999965.5568704258,-0.002113182188584175,-0.0018931060224076646,0.0,0.0,True
PE180abcpp,1.0 h2o_c + 1.0 pe180_c + 1.0 atp_c -> 1.0 pe180_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,-47.10528514493338,3.4088162955206016,0.0,1.3949864861037558,0.3333333333333333,0.7142857142857143,True
FOMETRi,1.0 5fthf_c + 1.0 h_c -> 1.0 h2o_c + 1.0 methf_c,-131.89999999999998,-139.37899099549787,-103.75449369081736,0.0,1000.0,0.0,1.0,True
ARBTNabcpp,1.0 h2o_c + 1.0 arbtn_DASH_fe3_p + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 arbtn_DASH_fe3_c,12.400000000000091,-47.10528514481697,3.408816295637017,0.0,0.003444624533290838,0.3333333333333333,0.7142857142857143,True
EX_nac_LPAREN_e_RPAREN_,1.0 nac_e ->,51.0,67.63088092181012,85.44312957415036,0.0,-0.0,0.0,1.0,True
EX_peamn_LPAREN_e_RPAREN_,1.0 peamn_e ->,-584.0,-567.3691190781899,-549.5568704258496,0.0,-0.0,0.0,1.0,True
EX_tmao_LPAREN_e_RPAREN_,1.0 tmao_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
PAPA160,1.0 pa160_c + 1.0 h2o_c -> 1.0 12dgr160_c + 1.0 pi_c,-905.0000000000001,-950.9577549615228,-915.3332576568424,0.0,4.18495945829531,0.0,0.5,True
PAPA161,1.0 pa161_c + 1.0 h2o_c -> 1.0 12dgr161_c + 1.0 pi_c,-905.0000000000001,-950.9577549615228,-915.3332576568424,0.0,4.184959458300597,0.0,0.5,True
MOADSUx,1.0 moadamp_c + 1.0 nadh_c + 1.0 iscssh_c -> 1.0 moadcosh_c + 1.0 iscs_c + 1.0 amp_c + 1.0 nad_c,-583.5,-659.6869651543902,-567.2429350605569,0.0001880872704,0.00020898563105288073,0.42857142857142855,0.42857142857142855,True
EX_akg_LPAREN_e_RPAREN_,1.0 akg_e ->,633.5,650.1308809218101,667.9431295741504,0.0,-0.0,0.0,1.0,True
MALTPTabcpp,1.0 h2o_c + 1.0 maltpt_p + 1.0 atp_c -> 1.0 maltpt_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,-47.10528514481697,3.408816295637017,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
ACACT3r,1.0 accoa_c + 1.0 hxcoa_c <=> 1.0 coa_c + 1.0 3oocoa_c,26.40000000000009,1.4641307485317228,52.1953572310677,-0.036659265451703504,0.1347750752399861,0.5,1.0,True
MINOHPtexi,1.0 minohp_e -> 1.0 minohp_p,0.0,41469.772901347664,41505.39739865235,0.0,-0.0,0.0,0.0,True
RNTR3c2,1.0 ctp_c + 2.0 flxr_c + 2.0 h_c -> 2.0 flxso_c + 1.0 h2o_c + 1.0 dctp_c,-65.70000000000027,-99.99952927714527,-15.781547782334783,0.0097912422144,1.3704071619755172,0.4,0.6666666666666666,True
PGPP120pp,1.0 h2o_p + 1.0 pgp120_p -> 1.0 pi_p + 1.0 pg120_p,-902.6,-948.5577549614995,-912.9332576568191,0.0,0.9846963431226641,0.0,0.5,True
FEOXAMtonex,1.0 feoxam_e + 1.0 h_p -> 1.0 feoxam_p + 1.0 h_c,2.8999999999998636,-6570.93722872883,-6535.312731424149,0.0,0.003444624533292524,0.0,1.0,True
FMETTRS,1.0 mettrna_c + 1.0 10fthf_c -> 1.0 h_c + 1.0 thf_c + 1.0 fmettrna_c,181.3,145.67550269536608,216.92449730472703,0.0,-0.0,0.0,0.6,True
EX_glcur1p_LPAREN_e_RPAREN_,1.0 glcur1p_e ->,1611.6,1628.23088092181,1646.0431295741503,0.0,-0.0,0.0,1.0,True
GPDDA3pp,1.0 h2o_p + 1.0 g3ps_p -> 1.0 ser_DASH_L_p + 1.0 h_p + 1.0 glyc3p_p,-1087.2000000000003,998850.2113641166,-1001096.3518899264,0.0,-0.0,0.0,0.8,True
PTRCORNt7pp,1.0 ptrc_p + 1.0 orn_c <=> 1.0 ptrc_c + 1.0 orn_p,2.8999999999999773,-10003.001972304679,-9931.752977695318,-8.369918916607528,-0.0,0.0,1.0,True
12DGR181tipp,1.0 12dgr181_p -> 1.0 12dgr181_c,0.0,-17.81224865234024,17.81224865234024,0.0,1.8599819814641105,0.0,0.0,True
TYRt2rpp,1.0 tyr_DASH_L_p + 1.0 h_p <=> 1.0 h_c + 1.0 tyr_DASH_L_c,34.19999999999999,-3082.338466228829,-3046.7139689241485,0.0,-0.0,0.0,1.0,True
NTPP9,1.0 h2o_c + 1.0 itp_c -> 1.0 ppi_c + 1.0 h_c + 1.0 imp_c,1.099999999999909,-38.74502011102785,-13.372114456667894,0.0,1.1957027023729663,0.25,1.0,True
NTPP8,1.0 utp_c + 1.0 h2o_c -> 1.0 ump_c + 1.0 ppi_c + 1.0 h_c,0.7000000000002728,-45.03133774455961,-20.156175119670692,0.0,4.184959458299433,0.25,1.0,True
NTPP7,1.0 h2o_c + 1.0 dttp_c -> 1.0 ppi_c + 1.0 dtmp_c + 1.0 h_c,0.7000000000002728,-42.29984910335206,-16.410664552344734,0.0,4.184959458300421,0.25,1.0,True
NTPP6,1.0 h2o_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 h_c + 1.0 amp_c,0.599999999999909,-46.434928705394995,-31.079740546805944,0.0,4.184959458305652,0.5,1.0,True
NTPP5,1.0 datp_c + 1.0 h2o_c -> 1.0 damp_c + 1.0 ppi_c + 1.0 h_c,0.599999999999909,-42.08053369016831,-17.135043766838166,0.0,4.1849594583036875,0.25,1.0,True
NTPP4,1.0 ctp_c + 1.0 h2o_c -> 1.0 ppi_c + 1.0 h_c + 1.0 cmp_c,0.599999999999909,-42.61671775697323,-18.140206846297062,0.0,4.184959458307693,0.25,1.0,True
NTPP3,1.0 h2o_c + 1.0 dctp_c -> 1.0 dcmp_c + 1.0 ppi_c + 1.0 h_c,0.599999999999909,-39.91315275473312,-15.796179475279295,0.0,4.184959458303659,0.25,1.0,True
NTPP2,1.0 h2o_c + 1.0 gtp_c -> 1.0 ppi_c + 1.0 gmp_c + 1.0 h_c,0.6000000000003638,-44.58689073746447,-20.06168838041519,0.0,4.184959458303357,0.25,1.0,True
DM_4CRSOL,1.0 4crsol_c ->,-288.1,-271.4691190781899,-253.65687042584966,8.52509376e-05,9.472327308610711e-05,0.0,1.0,True
EX_chtbs_LPAREN_e_RPAREN_,1.0 chtbs_e ->,374.8,391.4308809218101,409.2431295741504,0.0,-0.0,0.0,1.0,True
FCLPA,1.0 fc1p_c <=> 1.0 dhap_c + 1.0 lald_DASH_L_c,16.59999999999991,-35.65537822649068,17.781367730530036,0.0,-0.0,0.0,1.0,True
F6Pt6_2pp,2.0 pi_c + 1.0 f6p_p -> 2.0 pi_p + 1.0 f6p_c,24.90000000000009,21562.46794783204,21589.51164407581,0.0,-0.0,0.25,1.0,True
EX_din_LPAREN_e_RPAREN_,1.0 din_e ->,-241.4,-224.7691190781899,-206.95687042584964,0.0,-0.0,0.0,1.0,True
MAN6PI,1.0 man6p_c <=> 1.0 f6p_c,-0.3000000000001819,-9.762252167963226,17.281444075808395,0.0,-0.0,0.5,1.0,True
O16GLCT1,1.0 udpg_c + 1.0 aragund_c -> 1.0 garagund_c + 1.0 udp_c + 1.0 h_c,252.69999999999982,220.7302671932256,281.34445716113055,0.0,-0.0,0.25,0.6,True
PPALtex,1.0 ppal_e <=> 1.0 ppal_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
3HAD100,1.0 3hdecACP_c -> 1.0 tdec2eACP_c + 1.0 h2o_c,-150.4,-157.87899099552118,-122.25449369084066,0.0,0.40627208246355034,0.0,0.3333333333333333,True
HPPPNDO,1.0 dhpppn_c + 1.0 o2_c -> 1.0 hkndd_c + 1.0 h_c,-286.3,-278.8210090045021,-243.19651169982166,0.0,-0.0,0.0,1.0,True
DMSOR2pp,1.0 dmso_p + 1.0 2dmmql8_c -> 1.0 dms_p + 1.0 h2o_p + 1.0 2dmmq8_c,1336.1000000000001,2001310.8087603524,-1998617.9422450382,0.0,-0.0,0.0,0.6,True
AMPMS3,1 amet_c + 1 air_c -> 1 co_c + 1 dad_DASH_5_c + 1 met_DASH_L_c + 1 4ampm_c + 3 h_c + 1 for_c,25.200000000000102,-113.75388602713144,10.931854539250239,8.52509376e-05,9.472316204226216e-05,0.0,1.0,True
LCADi,1.0 h2o_c + 1.0 lald_DASH_L_c + 1.0 nad_c -> 1.0 lac_DASH_L_c + 1.0 nadh_c + 2.0 h_c,34.69999999999993,0.2526565808502852,49.340274805553825,0.0,1.5218034393902968,0.4,1.0,True
CHLt2pp,1.0 chol_p + 1.0 h_p -> 1.0 chol_c + 1.0 h_c,42.80000000000001,-6129.418416228829,-6093.793918924149,0.0,-0.0,0.0,1.0,True
MCITS,1.0 h2o_c + 1.0 ppcoa_c + 1.0 oaa_c -> 1.0 2mcit_c + 1.0 coa_c + 1.0 h_c,-1.0000000000004547,-35.58108530731306,24.286909668546556,0.0,2.092479729137228,0.2,1.0,True
MCITD,1.0 2mcit_c -> 1.0 2mcacn_c + 1.0 h2o_c,1.5,-5.9789909954978775,29.6455063091826,0.0,2.0924797291428305,0.0,1.0,True
EX_quin_LPAREN_e_RPAREN_,1.0 quin_e ->,473.0,489.6308809218101,507.44312957415036,0.0,-0.0,0.0,1.0,True
HIStex,1.0 his_DASH_L_e <=> 1.0 his_DASH_L_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
PA160abcpp,1.0 pa160_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 pa160_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,7670.729864855185,7721.2439662956385,0.0,1.8599819814629694,0.3333333333333333,0.7142857142857143,True
IG3PS,1.0 prlp_c + 1.0 gln_DASH_L_c -> 1.0 aicar_c + 1.0 glu_DASH_L_c + 1.0 eig3p_c + 1.0 h_c,-198.70000000000005,-249.93557769946193,-182.25160641896747,0.0351921987072,0.0391978809035788,0.4,1.0,True
URAt2rpp,1.0 ura_p + 1.0 h_p <=> 1.0 ura_c + 1.0 h_c,14.299999999999997,-3102.2384662288287,-3066.613968924148,-1000.0,-0.0,0.0,1.0,True
SULRi,1.0 so3_c + 3.0 nadph_c + 5.0 h_c -> 3.0 h2o_c + 3.0 nadp_c + 1.0 h2s_c,-309.49999999999983,-327.9150567253638,-244.14020863944282,0.09475354995842944,0.10528160885340117,0.4,1.0,True
DINStex,1.0 din_e <=> 1.0 din_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
DNMPPA,1.0 h2o_c + 1.0 dhpmp_c -> 1.0 dhnpt_c + 1.0 pi_c,-12.900000000000091,-58.85775496152293,-23.233257656842454,0.00034100375039999853,0.0003788926481690469,0.0,1.0,True
PSSA181,1.0 ser_DASH_L_c + 1.0 cdpdodec11eg_c -> 1.0 ps181_c + 1.0 h_c + 1.0 cmp_c,-572.7,-608.9377184774643,-541.5685048677294,0.006768083404799999,0.5467628522175237,0.25,0.6,True
PSSA180,1.0 cdpdodecg_c + 1.0 ser_DASH_L_c -> 1.0 ps180_c + 1.0 h_c + 1.0 cmp_c,-572.7,-608.9377184774643,-541.5685048677294,0.0,0.5399947688120479,0.25,0.6,True
TCYNTtex,1.0 tcynt_e <=> 1.0 tcynt_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
SULFACtex,1.0 sulfac_e <=> 1.0 sulfac_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
DRPA,1.0 2dr5p_c -> 1.0 acald_c + 1.0 g3p_c,4.100000000000136,-48.155378226490456,5.281367730530263,0.0,3.8630394999773747,0.0,1.0,True
CLPNH140pp,1.0 clpn140_p + 1.0 h2o_p -> 1.0 pa140_p + 1.0 pg140_p + 1.0 h_p,196.0,-999866.5886358834,1000186.8481100736,0.0,1.0462398645743456,0.0,0.4,True
OCTAtex,1.0 octa_e <=> 1.0 octa_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
ACPPAT161,1.0 pi_c + 1.0 h_c + 1.0 hdeACP_c -> 1.0 hdceap_c + 1.0 ACP_c,1012.6000000000001,-999021.8431295741,1001031.5936163829,0.0,4.202993663367709,0.0,0.4,True
ACPPAT160,1.0 pi_c + 1.0 h_c + 1.0 palmACP_c -> 1.0 ACP_c + 1.0 hdcap_c,1012.6000000000001,-999021.8431295741,1001031.5936163829,0.0,4.20814580186376,0.0,0.4,True
G1PTT,1.0 dttp_c + 1.0 h_c + 1.0 g1p_c -> 1.0 dtdpglu_c + 1.0 ppi_c,-41.600000000000364,-55.76808526825817,-20.808702554972974,0.0031160555712,0.0034622802412846276,0.5,1.0,True
CD2tex,1.0 cd2_e <=> 1.0 cd2_p,0.0,-6932.409773652342,-6896.785276347662,0.0,-0.0,0.0,0.0,True
GALT1,1.0 udpg_c + 1.0 gicolipa_c -> 1.0 udp_c + 1.0 gagicolipa_c + 1.0 h_c,252.69999999999982,220.7302671932256,281.34445716113055,0.0031160555712,0.0034622802412846033,0.25,0.6,False
URAtex,1.0 ura_e <=> 1.0 ura_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
TYRL,1.0 amet_c + 1.0 nadph_c + 1.0 tyr_DASH_L_c -> 1.0 nadp_c + 1.0 dad_DASH_5_c + 1.0 met_DASH_L_c + 1.0 dhgly_c + 1.0 h_c + 1.0 4crsol_c,38.700000000000045,-76.34495013416475,46.57865870695686,8.52509376e-05,9.472316204226166e-05,0.25,1.0,True
TRPS2,1.0 ser_DASH_L_c + 1.0 indole_c -> 1.0 h2o_c + 1.0 trp_DASH_L_c,-64.39999999999995,-52.598494502783254,-14.324514635860467,0.0,1.6739837833144209,0.5,1.0,True
LPLIPAL1G161pp,1.0 h2o_p + 1.0 1agpg161_p -> 1.0 g3pg_p + 1.0 hdcea_p + 1.0 h_p,364.79999999999995,1000302.2113641166,-999644.3518899264,0.0,0.5978513511877592,0.0,0.8,True
EX_gam6p_LPAREN_e_RPAREN_,1.0 gam6p_e ->,1083.6,1100.23088092181,1118.0431295741503,0.0,-0.0,0.0,1.0,True
NNATr,1.0 nicrnt_c + 1.0 h_c + 1.0 atp_c <=> 1.0 dnad_c + 1.0 ppi_c,-41.59999999999991,-62.71273566123897,-19.46496476241869,0.0008712416448588556,2.093350970804522,0.25,1.0,True
EX_glyclt_LPAREN_e_RPAREN_,1.0 glyclt_e ->,390.3,406.9308809218101,424.7431295741504,0.0,-0.0,0.0,1.0,True
PE161abcpp,1.0 h2o_c + 1.0 pe161_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 pe161_p,12.400000000000091,-47.10528514493338,3.4088162955205945,0.0094548259584,1.404441312071325,0.3333333333333333,0.7142857142857143,True
EAR141y,1.0 t3c7mrseACP_c + 1.0 nadph_c + 1.0 h_c -> 1.0 tdeACP_c + 1.0 nadp_c,-107.39999999999998,-135.74644233354712,-84.07182810178648,0.0,0.39752463437003316,0.5,0.6,True
EAR141x,1.0 t3c7mrseACP_c + 1.0 nadh_c + 1.0 h_c -> 1.0 tdeACP_c + 1.0 nad_c,-106.09999999999991,-131.07353246237298,-81.98591423766943,0.0,0.39956274591461993,0.5,0.6,True
SDPDS,1.0 h2o_c + 1.0 sl26da_c -> 1.0 26dap_DASH_LL_c + 1.0 succ_c,-4.0,-66.58863588333296,-13.151889926312236,0.13801668048,0.1537010289471069,0.0,1.0,True
CRNCAL2,1.0 crn_c + 1.0 coa_c + 1.0 atp_c -> 1.0 pi_c + 1.0 crncoa_c + 1.0 adp_c,1365.0999999999995,-998667.436816587,1001389.5085338722,0.0,-0.0,0.5,0.8333333333333334,True
PPBNGS,2.0 5aop_c -> 1.0 ppbng_c + 1.0 h_c + 2.0 h2o_c,-207.80000000000004,-188.31485241684544,-134.87810645982472,0.0010230112512,0.0011366779445071294,0.0,1.0,True
MLTG1,1.0 h2o_c + 1.0 malttr_c -> 1.0 malt_c + 1.0 glc_DASH_D_c,-13.899999999999977,-76.48863588333293,-23.051889926312214,0.0,-0.0,0.0,1.0,True
SULFACabcpp,1.0 h2o_c + 1.0 sulfac_p + 1.0 atp_c -> 1.0 sulfac_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,18.09999999999991,6069.954614855043,6120.468716295497,0.0,-0.0,0.3333333333333333,1.0,True
EX_melib_LPAREN_e_RPAREN_,1.0 melib_e ->,689.4,706.0308809218101,723.8431295741503,0.0,-0.0,0.0,1.0,True
MLTG3,1.0 maltpt_c + 1.0 h2o_c -> 1.0 glc_DASH_D_c + 1.0 maltttr_c,-1314.5,998622.9113641167,-1001323.6518899263,0.0,4.184959458299083,0.0,0.75,True
MLTG2,1.0 h2o_c + 1.0 maltttr_c -> 1.0 glc_DASH_D_c + 1.0 malttr_c,-14.0,-76.58863588333296,-23.151889926312236,0.0,-0.0,0.0,1.0,True
TYRPpp,1.0 tyrp_p + 1.0 h2o_p -> 1.0 pi_p + 1.0 tyr_DASH_L_p,-846.8000000000001,999107.2422450384,-1000857.1332576569,0.0,-0.0,0.0,0.75,True
HISTRS,1.0 his_DASH_L_c + 1.0 trnahis_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 histrna_c + 1.0 amp_c,-271.0999999999999,-308.98303877905937,-240.19110466344964,0.0,-0.0,0.3333333333333333,0.6666666666666666,True
CBPS,1.0 hco3_c + 1.0 h2o_c + 2.0 atp_c + 1.0 gln_DASH_L_c -> 1.0 cbp_c + 1.0 pi_c + 2.0 h_c + 1.0 glu_DASH_L_c + 2.0 adp_c,33.29999999999927,-38.73301480136251,40.917916098338694,0.0,2.0924797291515915,0.5,1.0,True
MALDt2_2pp,1.0 mal_DASH_D_p + 2.0 h_p -> 1.0 mal_DASH_D_c + 2.0 h_c,17.200000000000045,-86.70478380531803,-51.08028650063754,0.0,-0.0,0.0,1.0,True
AGM3PA,1.0 h2o_c + 1.0 anhgm3p_c -> 1.0 LalaDgluMdap_c + 1.0 anhgm_c,150.4,-999912.1886358833,1000141.2481100737,0.0,0.4292266111069819,0.0,0.25,True
AGM3PH,1.0 h2o_c + 1.0 anhgm3p_c -> 1.0 acgam_c + 1.0 anhm3p_c,-79.19999999999999,-141.78863588328642,-88.35188992626567,0.0,0.42922661110691546,0.0,0.5,True
EX_succ_LPAREN_e_RPAREN_,1.0 succ_e ->,518.2,534.8308809218101,552.6431295741504,0.12414333283201551,5.704089277235185,0.0,1.0,False
TMDK1,1.0 atp_c + 1.0 thymd_c -> 1.0 dtmp_c + 1.0 h_c + 1.0 adp_c,25.399999999999636,-5.959778835774429,44.554322604679555,0.0,4.184959458309155,0.5,1.0,True
EX_f6p_LPAREN_e_RPAREN_,1.0 f6p_e ->,1315.4,1332.0308809218102,1349.8431295741505,0.0,-0.0,0.0,1.0,True
LPLIPAL1A160pp,1.0 h2o_p + 1.0 1hdecg3p_p -> 1.0 glyc3p_p + 1.0 h_p + 1.0 hdca_p,134.6,1000072.0113641167,-999874.5518899263,0.0,0.7971351349155161,0.0,0.8,True
PGP140abcpp,1.0 pgp140_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 pgp140_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,11529.64743985495,11580.161541295405,0.0,0.9846963431242557,0.3333333333333333,0.7142857142857143,True
PHYTSpp,6.0 h2o_p + 1.0 minohp_p -> 6.0 pi_p + 1.0 inost_p,-5852.300000000001,993961.0147134925,-1006003.3607892029,0.0,-0.0,0.0,0.75,True
12DGR141tipp,1.0 12dgr141_p -> 1.0 12dgr141_c,0.0,-17.81224865234024,17.81224865234024,0.0,1.8599819814633012,0.0,0.0,True
EX_phe_DASH_L_LPAREN_e_RPAREN_,1.0 phe_DASH_L_e ->,-217.9,-201.2691190781899,-183.45687042584964,0.0,-0.0,0.0,1.0,True
LPLIPAL2ATG161,1.0 2agpg161_c + 1.0 pg161_c -> 1.0 g3pg_c + 1.0 apg161_c,-780.2,999184.1755026954,-1000744.5755026953,0.0,-0.0,0.0,0.25,True
LPLIPAL2ATG160,1.0 2agpg160_c + 1.0 pg160_c -> 1.0 g3pg_c + 1.0 apg160_c,-780.2,999184.1755026954,-1000744.5755026953,0.0,-0.0,0.0,0.25,True
GLYC3Pabcpp,1.0 glyc3p_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 glyc3p_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,32.600000000000364,6084.4546148550435,6134.968716295497,0.0,0.6974932430529464,0.3333333333333333,1.0,True
ACOAD5f,1.0 ddcacoa_c + 1.0 fad_c <=> 1.0 fadh2_c + 1.0 dd2coa_c,21.999999999999886,-4.712953361688143,37.1116454041033,-0.13477392836648505,0.667694894869669,0.25,1.0,True
EX_pppn_LPAREN_e_RPAREN_,1.0 pppn_e ->,-148.1,-131.4691190781899,-113.65687042584963,0.0,-0.0,0.0,1.0,True
HOMt2pp,1.0 hom_DASH_L_c + 1.0 h_p -> 1.0 h_c + 1.0 hom_DASH_L_p,-22.700000000000003,-3139.2384662288287,-3103.613968924148,0.0,-0.0,0.0,1.0,True
PLIPA2G141pp,1.0 h2o_p + 1.0 pg141_p -> 1.0 ttdcea_p + 1.0 1agpg141_p + 1.0 h_p,196.0,-999866.5886358834,1000186.8481100736,0.0,0.5978513511840028,0.0,0.4,True
TSULabcpp,1.0 h2o_c + 1.0 atp_c + 1.0 tsul_p -> 1.0 pi_c + 1.0 tsul_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,6064.254614855066,6114.76871629552,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
DHFR,1.0 nadph_c + 1.0 h_c + 1.0 dhf_c <=> 1.0 nadp_c + 1.0 thf_c,-64.70000000000005,-93.0464423335239,-41.37182810176325,0.009823736966382057,0.010958365961525881,0.5,1.0,True
DHFS,1.0 dhpt_c + 1.0 glu_DASH_L_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 dhf_c,15.399999999999864,-23.06471253869435,35.28901507392212,0.000341003750399943,0.0003788926481690467,0.5,1.0,True
SUCMALtpp,1.0 mal_DASH_L_p + 1.0 succ_c -> 1.0 succ_p + 1.0 mal_DASH_L_c,-0.09999999999990905,13793.47055269532,13864.719547304681,0.0,-0.0,0.0,1.0,True
NH4tpp,1.0 nh4_p <=> 1.0 nh4_c,11.399999999999991,-3062.09219865234,-3026.4677013476594,4.0164580064490565,8.201417464721525,0.0,1.0,True
VALTA,1.0 akg_c + 1.0 val_DASH_L_c <=> 1.0 glu_DASH_L_c + 1.0 3mob_c,1.2000000000000455,-4.7928516869929965,46.52036120121196,-1000.0,999.6328364450752,0.5,1.0,True
MPTSS,1.0 h_c + 1.0 atp_c + 1.0 moadcoo_c -> 1.0 moadamp_c + 1.0 ppi_c,284.79999999999995,263.6872643388075,306.9350352376278,0.0001880872704,0.00020898563105288,0.25,0.6,False
TMAOR1,1.0 tmao_c + 1.0 h_c + 1.0 mql8_c -> 1.0 h2o_c + 1.0 mqn8_c + 1.0 tma_c,256.20000000000005,1000230.9087603521,-999697.8422450386,0.0,-0.0,0.0,0.8333333333333334,True
R5PP,1.0 r5p_c + 1.0 h2o_c -> 1.0 rib_DASH_D_c + 1.0 pi_c,-12.899999999999864,-50.31201897703211,-24.08059201964398,0.0,4.184959458329564,0.25,1.0,True
OGMEACPD,1.0 hgmeACP_c -> 1.0 egmeACP_c + 1.0 h2o_c,-150.4,-157.87899099552118,-122.25449369084066,7.645824e-07,8.491457683718663e-07,0.0,0.3333333333333333,True
LPLIPAL2A120,1.0 h2o_c + 1.0 2ddecg3p_c -> 1.0 ddca_c + 1.0 glyc3p_c + 2.0 h_c,-89.99999999999997,999847.4113641167,-1000099.1518899263,0.0,0.9846963431214633,0.0,0.8,True
CFAS160G,2.0 amet_c + 1.0 pg161_c -> 1.0 cpg160_c + 2.0 ahcys_c + 2.0 h_c,-75.0,-128.43674595702072,-21.56325404297928,0.0,-0.0,0.0,0.6,True
CFAS160E,2.0 amet_c + 1.0 pe161_c -> 1.0 cpe160_c + 2.0 ahcys_c + 2.0 h_c,-75.0,-128.43674595702072,-21.56325404297928,0.0,-0.0,0.0,0.6,True
